YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,3,12,8,552.85,553.03,847.19,102.95,239.21,239.27,29.19,0.47,2.33,Aswan
2025,3,12,9,761.83,761.95,936.13,108.21,330.7,330.76,42.79,0.96,4.72,Aswan
2025,3,12,10,910.55,910.6,974.1,116.71,395.8,395.8,52.85,1.43,7.15,Aswan
2025,3,12,11,980.85,980.88,941.26,147.71,425.65,425.67,57.08,1.66,8.48,Aswan
2025,3,12,12,979.4,979.42,935.91,150.39,425.33,425.3,56.99,1.65,8.45,Aswan
2025,3,12,13,900.0,900.0,913.98,147.29,391.05,391.05,51.67,1.38,6.95,Aswan
2025,3,12,14,747.92,748.3,860.6,138.9,324.95,325.12,41.61,0.93,4.57,Aswan
2025,3,12,15,536.22,536.85,751.3,132.73,232.38,232.62,28.1,0.44,2.22,Aswan
2025,3,12,16,287.5,288.08,569.1,100.51,123.02,123.28,13.48,0.11,0.55,Aswan
2025,3,12,17,54.67,54.8,124.45,38.28,22.27,22.3,2.52,0.01,0.03,Aswan
2025,3,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,6,59.6,59.88,153.91,38.96,24.6,24.68,2.73,0.01,0.03,Aswan
2025,3,13,7,295.98,296.9,583.38,99.22,128.35,128.7,14.12,0.12,0.6,Aswan
2025,3,13,8,543.75,544.62,769.16,129.38,238.16,238.5,29.03,0.48,2.4,Aswan
2025,3,13,9,753.62,754.33,865.26,142.03,330.35,330.63,42.6,0.99,4.88,Aswan
2025,3,13,10,903.35,903.92,915.47,146.08,395.93,396.17,52.64,1.46,7.35,Aswan
2025,3,13,11,966.42,966.92,833.18,208.93,421.63,421.83,55.7,1.65,8.45,Aswan
2025,3,13,12,965.53,965.78,830.82,210.16,421.37,421.47,55.65,1.64,8.43,Aswan
2025,3,13,13,884.67,884.97,803.9,203.99,386.43,386.53,50.33,1.37,6.93,Aswan
2025,3,13,14,730.5,730.88,742.26,188.09,319.2,319.34,40.31,0.92,4.53,Aswan
2025,3,13,15,517.8,518.2,624.08,175.37,225.65,225.83,27.0,0.44,2.2,Aswan
2025,3,13,16,271.05,271.33,424.34,124.74,116.86,116.95,12.89,0.11,0.55,Aswan
2025,3,13,17,50.17,50.2,55.08,40.74,21.08,21.08,2.47,0.01,0.03,Aswan
2025,3,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,6,51.22,52.05,31.49,43.98,21.6,21.87,2.56,0.01,0.03,Aswan
2025,3,14,7,259.1,263.85,291.54,159.09,111.31,113.06,12.37,0.11,0.55,Aswan
2025,3,14,8,501.38,506.55,489.51,218.6,217.37,219.38,25.72,0.44,2.15,Aswan
2025,3,14,9,713.35,717.12,631.98,227.79,310.32,311.77,38.54,0.89,4.45,Aswan
2025,3,14,10,867.3,869.53,696.9,258.53,377.69,378.57,48.28,1.33,6.78,Aswan
2025,3,14,11,965.38,966.33,824.74,216.27,422.52,422.88,55.87,1.69,8.73,Aswan
2025,3,14,12,963.58,963.58,826.94,206.93,422.0,422.0,55.76,1.68,8.7,Aswan
2025,3,14,13,881.9,882.0,797.14,204.42,386.6,386.62,50.34,1.4,7.12,Aswan
2025,3,14,14,727.05,727.25,727.08,192.45,319.05,319.12,40.27,0.94,4.65,Aswan
2025,3,14,15,513.8,514.05,611.31,176.49,225.33,225.42,26.94,0.45,2.25,Aswan
2025,3,14,16,268.17,268.42,403.77,125.94,116.71,116.8,12.86,0.11,0.55,Aswan
2025,3,14,17,50.88,50.9,54.65,40.87,21.63,21.66,2.52,0.01,0.03,Aswan
2025,3,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,6,57.85,58.85,68.33,46.12,24.22,24.56,2.8,0.01,0.03,Aswan
2025,3,15,7,281.4,285.7,408.13,133.03,121.47,123.07,13.49,0.12,0.57,Aswan
2025,3,15,8,528.08,532.38,604.43,186.3,229.82,231.5,27.62,0.45,2.25,Aswan
2025,3,15,9,738.65,741.78,733.23,193.73,322.6,323.85,40.81,0.92,4.55,Aswan
2025,3,15,10,889.85,891.78,788.87,217.12,389.0,389.78,50.64,1.36,6.85,Aswan
2025,3,15,11,976.97,977.97,868.08,192.97,428.12,428.55,57.14,1.67,8.55,Aswan
2025,3,15,12,975.3,975.42,868.06,185.8,427.42,427.48,56.99,1.66,8.5,Aswan
2025,3,15,13,894.35,894.9,835.15,186.87,392.08,392.3,51.53,1.39,6.97,Aswan
2025,3,15,14,740.42,741.72,774.22,181.71,324.6,325.13,41.36,0.93,4.57,Aswan
2025,3,15,15,526.92,529.03,662.59,162.46,230.87,231.7,27.87,0.45,2.22,Aswan
2025,3,15,16,279.65,281.7,473.47,117.35,121.5,122.28,13.43,0.11,0.55,Aswan
2025,3,15,17,54.42,54.92,80.92,41.54,22.85,23.02,2.62,0.01,0.03,Aswan
2025,3,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,6,57.92,59.33,56.77,46.9,25.07,25.63,2.92,0.01,0.03,Aswan
2025,3,16,7,270.92,278.77,354.53,148.01,120.42,123.66,13.5,0.13,0.65,Aswan
2025,3,16,8,507.98,519.28,553.92,189.92,227.32,232.07,27.43,0.48,2.38,Aswan
2025,3,16,9,714.85,725.97,675.27,210.14,319.9,324.63,40.51,0.97,4.82,Aswan
2025,3,16,10,866.45,874.62,734.33,230.64,387.16,390.64,50.39,1.43,7.3,Aswan
2025,3,16,11,930.6,935.35,670.63,291.38,414.13,416.15,53.67,1.62,8.43,Aswan
2025,3,16,12,930.28,932.22,664.46,305.47,414.15,415.0,53.62,1.61,8.38,Aswan
2025,3,16,13,848.55,848.62,634.5,279.56,378.3,378.35,48.27,1.34,6.82,Aswan
2025,3,16,14,690.88,691.08,553.88,258.32,308.64,308.72,38.22,0.89,4.43,Aswan
2025,3,16,15,478.98,479.25,428.17,228.38,213.77,213.87,25.25,0.43,2.12,Aswan
2025,3,16,16,242.6,242.82,239.15,148.14,107.74,107.83,12.07,0.11,0.55,Aswan
2025,3,16,17,46.85,46.88,14.09,41.08,20.72,20.72,2.49,0.01,0.03,Aswan
2025,3,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,6,66.5,67.72,106.96,50.01,27.9,28.32,3.17,0.01,0.03,Aswan
2025,3,17,7,301.15,306.15,457.68,141.69,130.55,132.42,14.62,0.13,0.68,Aswan
2025,3,17,8,549.97,554.97,663.91,174.11,240.48,242.42,29.34,0.5,2.47,Aswan
2025,3,17,9,762.15,765.8,786.5,185.92,333.41,334.8,42.8,1.0,4.97,Aswan
2025,3,17,10,912.35,914.78,845.2,191.15,399.18,400.07,52.73,1.47,7.43,Aswan
2025,3,17,11,979.33,980.97,785.03,254.45,427.0,427.6,56.33,1.67,8.6,Aswan
2025,3,17,12,977.0,978.03,792.85,242.0,426.02,426.43,56.19,1.66,8.57,Aswan
2025,3,17,13,895.62,895.92,774.69,224.39,390.55,390.7,50.82,1.39,7.03,Aswan
2025,3,17,14,739.78,740.35,711.6,207.78,322.5,322.75,40.74,0.93,4.6,Aswan
2025,3,17,15,524.8,525.62,600.69,187.98,228.28,228.61,27.38,0.45,2.25,Aswan
2025,3,17,16,276.88,277.6,407.09,131.05,119.25,119.54,13.24,0.12,0.57,Aswan
2025,3,17,17,54.0,54.15,54.62,42.7,22.75,22.78,2.66,0.01,0.03,Aswan
2025,3,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,6,66.47,66.8,86.87,48.97,27.87,28.0,3.22,0.01,0.05,Aswan
2025,3,18,7,294.75,296.1,448.11,129.27,126.93,127.45,14.16,0.14,0.68,Aswan
2025,3,18,8,540.6,542.35,628.17,180.39,235.42,236.12,28.4,0.5,2.47,Aswan
2025,3,18,9,752.08,753.6,738.23,197.1,328.02,328.65,41.61,1.0,4.97,Aswan
2025,3,18,10,904.47,905.55,798.85,208.16,394.02,394.45,51.44,1.47,7.47,Aswan
2025,3,18,11,984.65,985.33,839.85,203.36,429.05,429.3,56.93,1.75,9.07,Aswan
2025,3,18,12,982.28,982.62,839.37,203.08,427.84,428.0,56.73,1.74,9.02,Aswan
2025,3,18,13,900.62,900.72,813.69,201.12,392.1,392.15,51.25,1.45,7.38,Aswan
2025,3,18,14,745.47,746.0,749.74,189.38,324.24,324.44,41.1,0.98,4.82,Aswan
2025,3,18,15,529.92,530.78,634.72,174.83,229.95,230.28,27.62,0.47,2.35,Aswan
2025,3,18,16,280.8,281.6,431.78,126.15,120.5,120.77,13.35,0.12,0.6,Aswan
2025,3,18,17,56.28,56.4,68.64,43.22,23.43,23.45,2.73,0.01,0.03,Aswan
2025,3,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,6,65.07,65.25,58.67,51.96,28.0,28.08,3.27,0.01,0.05,Aswan
2025,3,19,7,281.58,282.27,365.31,142.88,123.63,123.9,13.8,0.14,0.68,Aswan
2025,3,19,8,521.62,522.45,540.57,204.52,230.9,231.2,27.61,0.49,2.42,Aswan
2025,3,19,9,730.47,731.12,653.78,225.3,323.35,323.6,40.57,0.97,4.82,Aswan
2025,3,19,10,881.12,881.5,712.42,243.87,389.45,389.63,50.24,1.42,7.28,Aswan
2025,3,19,11,970.72,970.9,805.45,214.19,429.7,429.74,56.92,1.75,9.1,Aswan
2025,3,19,12,965.03,965.05,779.67,228.93,426.63,426.62,56.23,1.72,8.95,Aswan
2025,3,19,13,878.78,878.9,723.17,238.67,388.35,388.4,50.23,1.41,7.2,Aswan
2025,3,19,14,718.17,718.38,626.94,236.84,317.3,317.38,39.66,0.93,4.62,Aswan
2025,3,19,15,498.48,498.73,475.35,220.74,219.98,220.07,26.08,0.44,2.2,Aswan
2025,3,19,16,251.25,251.45,254.68,150.29,110.43,110.49,12.32,0.11,0.55,Aswan
2025,3,19,17,49.03,49.05,12.57,43.14,21.57,21.6,2.58,0.01,0.03,Aswan
2025,3,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,6,65.18,65.45,40.07,54.53,28.8,28.92,3.38,0.01,0.05,Aswan
2025,3,20,7,281.0,282.58,323.07,153.59,125.26,125.9,14.05,0.14,0.7,Aswan
2025,3,20,8,523.78,525.67,526.55,204.8,233.96,234.72,28.06,0.51,2.53,Aswan
2025,3,20,9,732.92,734.62,629.61,243.53,326.13,326.82,40.94,1.0,5.0,Aswan
2025,3,20,10,881.55,882.83,659.69,292.63,390.39,390.93,50.16,1.44,7.43,Aswan
2025,3,20,11,958.78,959.67,687.84,277.62,422.97,423.38,54.88,1.69,8.88,Aswan
2025,3,20,12,949.62,949.88,630.77,318.67,416.97,417.08,53.57,1.64,8.55,Aswan
2025,3,20,13,855.62,856.12,544.8,334.95,374.66,374.88,47.03,1.31,6.75,Aswan
2025,3,20,14,684.12,684.53,421.28,325.76,299.04,299.22,36.21,0.85,4.2,Aswan
2025,3,20,15,460.27,460.58,271.3,282.31,200.75,200.87,23.22,0.4,1.95,Aswan
2025,3,20,16,224.75,224.9,108.22,168.17,97.92,97.97,11.0,0.1,0.5,Aswan
2025,3,20,17,46.45,46.45,1.3,41.96,20.26,20.28,2.4,0.01,0.03,Aswan
2025,3,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,6,65.35,65.35,9.3,57.11,27.73,27.73,3.28,0.01,0.05,Aswan
2025,3,21,7,268.0,268.3,169.96,192.31,114.0,114.13,12.85,0.13,0.65,Aswan
2025,3,21,8,513.58,513.97,348.87,278.62,218.72,218.87,25.7,0.45,2.22,Aswan
2025,3,21,9,733.75,734.08,474.35,328.27,312.16,312.28,38.2,0.91,4.5,Aswan
2025,3,21,10,892.47,892.7,536.35,369.88,379.36,379.42,47.59,1.33,6.8,Aswan
2025,3,21,11,1022.35,1022.45,865.78,206.36,438.43,438.45,58.53,1.82,9.52,Aswan
2025,3,21,12,1014.8,1014.8,835.3,222.62,434.9,434.9,57.74,1.79,9.32,Aswan
2025,3,21,13,926.22,926.3,768.74,244.44,396.98,397.0,51.74,1.47,7.53,Aswan
2025,3,21,14,760.97,761.22,670.42,245.15,325.87,326.0,41.11,0.98,4.88,Aswan
2025,3,21,15,534.58,535.03,521.19,229.62,228.7,228.87,27.41,0.47,2.35,Aswan
2025,3,21,16,277.6,278.0,303.02,158.55,118.07,118.2,13.23,0.12,0.62,Aswan
2025,3,21,17,57.2,57.22,21.32,48.46,24.04,24.04,2.83,0.01,0.03,Aswan
2025,3,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,6,82.9,83.78,126.37,59.54,33.98,34.22,3.83,0.01,0.05,Aswan
2025,3,22,7,323.8,327.3,515.82,129.3,137.52,138.82,15.37,0.16,0.77,Aswan
2025,3,22,8,575.5,579.53,712.68,153.87,247.27,248.82,30.09,0.54,2.65,Aswan
2025,3,22,9,789.6,793.0,829.76,170.85,339.75,341.13,43.6,1.05,5.25,Aswan
2025,3,22,10,941.3,943.83,893.95,173.65,405.0,406.02,53.59,1.53,7.8,Aswan
2025,3,22,11,1000.4,1002.12,836.17,217.77,427.35,428.05,56.04,1.69,8.77,Aswan
2025,3,22,12,997.42,998.3,835.6,216.92,425.45,425.8,55.7,1.68,8.68,Aswan
2025,3,22,13,914.22,914.22,802.04,211.52,389.4,389.4,50.18,1.39,7.07,Aswan
2025,3,22,14,754.97,755.03,725.07,207.42,320.48,320.48,39.96,0.93,4.6,Aswan
2025,3,22,15,535.8,535.92,599.83,192.45,226.13,226.15,26.73,0.45,2.22,Aswan
2025,3,22,16,284.8,284.95,405.11,138.84,118.2,118.25,13.03,0.12,0.6,Aswan
2025,3,22,17,59.65,59.67,62.0,47.48,24.07,24.1,2.83,0.01,0.03,Aswan
2025,3,22,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,23,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,23,6,92.25,93.68,198.86,57.01,37.65,38.08,4.12,0.01,0.05,Aswan
2025,3,23,7,340.23,344.27,598.65,116.46,144.97,146.52,16.27,0.17,0.85,Aswan
2025,3,23,8,591.08,595.65,772.75,144.78,254.8,256.65,31.36,0.57,2.85,Aswan
2025,3,23,9,801.75,805.9,873.2,152.94,346.44,348.12,44.95,1.11,5.55,Aswan
2025,3,23,10,950.2,953.83,921.56,158.46,410.72,412.22,54.9,1.6,8.18,Aswan
2025,3,23,11,1011.17,1014.1,878.44,194.92,434.92,436.16,57.78,1.78,9.27,Aswan
2025,3,23,12,1007.22,1009.47,885.28,188.26,433.14,434.13,57.52,1.77,9.2,Aswan
2025,3,23,13,925.55,926.28,863.06,179.02,397.88,398.18,52.12,1.48,7.55,Aswan
2025,3,23,14,769.95,771.12,819.51,163.3,330.47,330.95,42.0,1.0,4.97,Aswan
2025,3,23,15,555.2,556.67,724.33,148.65,237.07,237.62,28.52,0.49,2.45,Aswan
2025,3,23,16,304.95,306.2,562.86,107.06,128.01,128.45,14.08,0.13,0.65,Aswan
2025,3,23,17,67.15,67.45,154.5,42.67,26.74,26.83,3.03,0.01,0.03,Aswan
2025,3,23,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,3,23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
